timestamp;tag;duration;package_0;dram_0;core_0
1706825336.8499906;wrapper;0.0016925334930419922;62805.0;3296.0;82580.0
1706825336.9252627;wrapper;0.002060413360595703;118469.0;2807.0;93566.0
1706825337.0002367;wrapper;0.001697540283203125;114746.0;2625.0;78735.0
1706825337.0756536;wrapper;0.0016589164733886719;109680.0;2564.0;74890.0
1706825337.1507971;wrapper;0.001687765121459961;58899.0;1220.0;70129.0
1706825337.2281837;wrapper;0.0032744407653808594;152831.0;1526.0;57495.0
1706825337.3040972;wrapper;0.0017192363739013672;106994.0;2686.0;71533.0
1706825337.3812485;wrapper;0.001743316650390625;106750.0;2503.0;70800.0
1706825338.461753;wrapper;0.0016980171203613281;59631.0;1281.0;75318.0
1706825338.5374687;wrapper;0.001710653305053711;113220.0;2625.0;79772.0
1706825338.613452;wrapper;0.001766204833984375;114013.0;2624.0;82214.0
1706825338.689864;wrapper;0.0016696453094482422;65185.0;1282.0;75012.0
1706825338.7661145;wrapper;0.001688241958618164;115540.0;2869.0;75379.0
1706825338.8418992;wrapper;0.0016672611236572266;60180.0;1343.0;76965.0
1706825338.917317;wrapper;0.0017108917236328125;112244.0;2746.0;78735.0
1706825338.9930665;wrapper;0.0018184185028076172;118652.0;2930.0;82275.0
1706825340.0742576;wrapper;0.0017228126525878906;96069.0;2319.0;58960.0
1706825340.151844;wrapper;0.0016591548919677734;61524.0;1282.0;72083.0
1706825340.22763;wrapper;0.001703023910522461;110412.0;2685.0;78919.0
1706825340.3042712;wrapper;0.0016896724700927734;115661.0;2747.0;69946.0
1706825340.379864;wrapper;0.001710653305053711;57617.0;1281.0;79528.0
1706825340.455714;wrapper;0.0017027854919433594;107788.0;1160.0;82458.0
1706825340.532279;wrapper;0.001691579818725586;117798.0;2808.0;72998.0
1706825340.6082947;wrapper;0.0016579627990722656;108947.0;2685.0;72632.0
1706825341.6896744;wrapper;0.0018436908721923828;106689.0;1038.0;77087.0
1706825341.7649996;wrapper;0.001699686050415039;60791.0;1404.0;72083.0
1706825341.8403592;wrapper;0.001707315444946289;115417.0;2746.0;81237.0
1706825341.916588;wrapper;0.0016713142395019531;108886.0;2563.0;76660.0
1706825341.9927895;wrapper;0.0016565322875976562;56640.0;1099.0;71655.0
1706825342.0686605;wrapper;0.0016837120056152344;110961.0;2503.0;80261.0
1706825342.144911;wrapper;0.0017833709716796875;61341.0;1343.0;76294.0
1706825342.220793;wrapper;0.0017242431640625;63415.0;1221.0;75134.0
1706825343.3028831;wrapper;0.0017673969268798828;60852.0;1282.0;76782.0
1706825343.3793237;wrapper;0.001676321029663086;123413.0;2807.0;76355.0
1706825343.454428;wrapper;0.0016682147979736328;112609.0;2624.0;72571.0
1706825343.5297675;wrapper;0.0017137527465820312;59204.0;1221.0;79224.0
1706825343.6052558;wrapper;0.0017659664154052734;119018.0;2808.0;82641.0
1706825343.6812184;wrapper;0.0016498565673828125;115784.0;2869.0;70068.0
1706825343.7563963;wrapper;0.0017991065979003906;112731.0;2685.0;80567.0
1706825343.8321054;wrapper;0.0017578601837158203;113158.0;2808.0;75317.0
1706825344.9129684;wrapper;0.0017580986022949219;62744.0;1403.0;85266.0
1706825344.989303;wrapper;0.0025420188903808594;158264.0;2624.0;65979.0
1706825345.0651233;wrapper;0.0016946792602539062;119445.0;2746.0;78064.0
1706825345.1411235;wrapper;0.0017008781433105469;114440.0;2869.0;72204.0
1706825345.2176309;wrapper;0.0017230510711669922;112793.0;2685.0;78064.0
1706825345.2943058;wrapper;0.0016665458679199219;101868.0;2686.0;66467.0
1706825345.3697524;wrapper;0.001745462417602539;105713.0;1404.0;77026.0
1706825345.4467611;wrapper;0.0016705989837646484;112792.0;1038.0;72632.0
1706825346.5267575;wrapper;0.0017061233520507812;104431.0;1037.0;72631.0
1706825346.6015847;wrapper;0.0017566680908203125;100891.0;2503.0;56457.0
1706825346.6803753;wrapper;0.0017189979553222656;118408.0;2686.0;78125.0
1706825346.756008;wrapper;0.0017237663269042969;64086.0;1343.0;84167.0
1706825346.8322852;wrapper;0.001644134521484375;116516.0;2747.0;73914.0
1706825346.9094105;wrapper;0.00462794303894043;247375.0;9155.0;166015.0
1706825346.9860058;wrapper;0.003258943557739258;152221.0;4089.0;59814.0
1706825347.061429;wrapper;0.0005140304565429688;59509.0;1648.0;27649.0
1706825348.1420412;wrapper;0.0017242431640625;59815.0;2808.0;72632.0
1706825348.217337;wrapper;0.0017499923706054688;115967.0;2747.0;82824.0
1706825348.2927809;wrapper;0.0017304420471191406;107422.0;1648.0;86609.0
1706825348.3684628;wrapper;0.003254413604736328;156798.0;4029.0;109069.0
1706825348.4450893;wrapper;0.0017170906066894531;64026.0;2991.0;72388.0
1706825348.5201132;wrapper;0.0017404556274414062;121460.0;2930.0;79651.0
1706825348.596087;wrapper;0.001735687255859375;112793.0;2808.0;74219.0
1706825348.6718965;wrapper;0.0016815662384033203;48462.0;1038.0;54992.0
1706825349.7518473;wrapper;0.0017135143280029297;57311.0;1221.0;69824.0
1706825349.8267605;wrapper;0.0016674995422363281;100585.0;1098.0;57251.0
1706825349.9043338;wrapper;0.0016853809356689453;113464.0;2624.0;70129.0
1706825349.9796746;wrapper;0.0005650520324707031;57801.0;1587.0;28625.0
1706825350.0555472;wrapper;0.0021300315856933594;113769.0;3173.0;92163.0
1706825350.1315587;wrapper;0.0017294883728027344;112549.0;2624.0;80871.0
1706825350.207065;wrapper;0.0017490386962890625;117919.0;2808.0;82337.0
1706825350.2828248;wrapper;0.0016906261444091797;56641.0;1098.0;74951.0
1706825351.3594673;wrapper;0.0016977787017822266;138977.0;3174.0;99121.0
1706825351.4372642;wrapper;0.0018303394317626953;128845.0;3418.0;89416.0
1706825351.513324;wrapper;0.001697540283203125;125793.0;3113.0;86060.0
1706825351.588254;wrapper;0.0017249584197998047;118957.0;2807.0;80750.0
1706825351.663717;wrapper;0.0016787052154541016;107483.0;2563.0;77820.0
1706825351.7398064;wrapper;0.0030975341796875;144165.0;4516.0;58716.0
1706825351.8151777;wrapper;0.001720428466796875;117432.0;2624.0;75683.0
1706825351.8913524;wrapper;0.0016908645629882812;113220.0;2503.0;72754.0
1706825352.9716487;wrapper;0.0016856193542480469;108337.0;2564.0;76111.0
1706825353.0473168;wrapper;0.0018074512481689453;113098.0;2746.0;79040.0
1706825353.122869;wrapper;0.0016491413116455078;55969.0;1160.0;72632.0
1706825353.1984863;wrapper;0.0016818046569824219;109802.0;2625.0;70007.0
1706825353.2745256;wrapper;0.001672506332397461;119689.0;2624.0;76721.0
1706825353.3506448;wrapper;0.001659393310546875;107727.0;2503.0;73181.0
1706825353.427315;wrapper;0.0017230510711669922;114135.0;2685.0;75317.0
1706825353.5025136;wrapper;0.0017006397247314453;113403.0;2563.0;82031.0
1706825354.583095;wrapper;0.0017042160034179688;57862.0;2625.0;69336.0
1706825354.6580055;wrapper;0.0016982555389404297;64330.0;1404.0;76171.0
1706825354.733328;wrapper;0.001667022705078125;122253.0;2930.0;75805.0
1706825354.809328;wrapper;0.0017387866973876953;115112.0;2808.0;77880.0
1706825354.8857543;wrapper;0.0016901493072509766;110107.0;2502.0;72021.0
1706825354.961899;wrapper;0.0017659664154052734;56762.0;1159.0;76354.0
1706825355.038073;wrapper;0.0017414093017578125;115723.0;2808.0;76782.0
1706825355.1150413;wrapper;0.0016446113586425781;53467.0;1221.0;53467.0
1706825356.1948602;wrapper;0.0006608963012695312;0.0;0.0;24719.0
1706825356.2698443;wrapper;0.0017027854919433594;56396.0;1160.0;70617.0
1706825356.3454165;wrapper;0.0016760826110839844;111450.0;2685.0;71594.0
1706825356.4206922;wrapper;0.0017066001892089844;112061.0;2624.0;76965.0
1706825356.498317;wrapper;0.0016646385192871094;104004.0;2685.0;68664.0
1706825356.5729814;wrapper;0.0016760826110839844;63354.0;1282.0;76110.0
1706825356.6503062;wrapper;0.001657724380493164;111755.0;2685.0;72387.0
1706825356.7259147;wrapper;0.0005831718444824219;0.0;0.0;29786.0
1706825357.8408625;wrapper;0.0005962848663330078;0.0;0.0;30457.0
1706825357.9165518;wrapper;0.0016987323760986328;108765.0;2564.0;73120.0
1706825357.9919274;wrapper;0.0016453266143798828;45837.0;1098.0;54260.0
1706825358.0687997;wrapper;0.0017426013946533203;107117.0;1160.0;77209.0
1706825358.1444986;wrapper;0.0016477108001708984;98572.0;2563.0;58959.0
1706825358.2197385;wrapper;0.00167083740234375;115967.0;2564.0;75866.0
1706825358.2952359;wrapper;0.0017070770263671875;113342.0;2991.0;74829.0
1706825358.3714054;wrapper;0.0016944408416748047;114929.0;2747.0;75561.0
1706825359.452116;wrapper;0.0016932487487792969;52795.0;1282.0;57434.0
1706825359.5270665;wrapper;0.0016558170318603516;60608.0;1404.0;74524.0
1706825359.6035936;wrapper;0.0017032623291015625;115051.0;2563.0;81786.0
1706825359.6797674;wrapper;0.001665353775024414;112305.0;2686.0;74524.0
1706825359.755589;wrapper;0.001695871353149414;115601.0;2624.0;78796.0
1706825359.8312676;wrapper;0.0017626285552978516;117065.0;2747.0;79223.0
1706825359.908683;wrapper;0.0017518997192382812;116577.0;2686.0;77758.0
1706825359.9837933;wrapper;0.0017197132110595703;108764.0;2685.0;71838.0
1706825361.0645773;wrapper;0.0016705989837646484;110535.0;2442.0;73303.0
1706825361.1394837;wrapper;0.0016505718231201172;115357.0;2807.0;75012.0
1706825361.2174325;wrapper;0.001711130142211914;107300.0;4273.0;70129.0
1706825361.29091;wrapper;0.0016427040100097656;59082.0;1160.0;69763.0
1706825361.3672054;wrapper;0.003180980682373047;149963.0;4089.0;113464.0
1706825361.4423118;wrapper;0.0016567707061767578;113647.0;2808.0;75500.0
1706825361.5175881;wrapper;0.0016853809356689453;109802.0;2686.0;78308.0
1706825361.5925753;wrapper;0.001730203628540039;113769.0;2685.0;80200.0
1706825362.6734805;wrapper;0.001714944839477539;113098.0;2564.0;75500.0
1706825362.7490838;wrapper;0.001667022705078125;61463.0;1343.0;74707.0
1706825362.8247752;wrapper;0.0016660690307617188;111450.0;2624.0;83496.0
1706825362.9013872;wrapper;0.0017592906951904297;116027.0;2869.0;77575.0
1706825362.9769106;wrapper;0.00173187255859375;59326.0;1099.0;76660.0
1706825363.0531816;wrapper;0.0016720294952392578;62622.0;1465.0;74279.0
1706825363.1296036;wrapper;0.0017399787902832031;109924.0;2747.0;82398.0
1706825363.205218;wrapper;0.0016908645629882812;115966.0;2869.0;76171.0
1706825364.317167;wrapper;0.00168609619140625;62012.0;2868.0;72510.0
1706825364.3940246;wrapper;0.0016810894012451172;55542.0;1526.0;72998.0
1706825364.4714324;wrapper;0.0016531944274902344;114929.0;2746.0;74279.0
1706825364.547212;wrapper;0.0016639232635498047;69031.0;2808.0;80078.0
1706825364.6238077;wrapper;0.0016827583312988281;106811.0;2624.0;73365.0
1706825364.7010753;wrapper;0.0017418861389160156;62195.0;1343.0;72815.0
1706825364.7785416;wrapper;0.0016758441925048828;94543.0;3906.0;53528.0
1706825364.8521178;wrapper;0.001697540283203125;57434.0;1404.0;71838.0
1706825365.9325027;wrapper;0.0017538070678710938;116759.0;2685.0;74706.0
1706825366.0078948;wrapper;0.0018124580383300781;64453.0;1221.0;85022.0
1706825366.084747;wrapper;0.001703023910522461;106201.0;2502.0;77514.0
1706825366.160097;wrapper;0.001748800277709961;63537.0;2808.0;73791.0
1706825366.2371898;wrapper;0.001720428466796875;62622.0;2930.0;73486.0
1706825366.3147612;wrapper;0.0016741752624511719;93505.0;3357.0;54870.0
1706825366.390374;wrapper;0.0018329620361328125;103882.0;2991.0;72388.0
1706825366.4664965;wrapper;0.001659393310546875;113220.0;2808.0;72326.0
1706825367.547616;wrapper;0.0016973018646240234;114807.0;2563.0;73303.0
1706825367.6227489;wrapper;0.0017130374908447266;108765.0;2624.0;75745.0
1706825367.6981986;wrapper;0.001703023910522461;65674.0;2869.0;76415.0
1706825367.7729323;wrapper;0.001665353775024414;44738.0;1037.0;57739.0
1706825367.8516228;wrapper;0.0017685890197753906;102661.0;2625.0;79040.0
1706825367.927712;wrapper;0.0016865730285644531;111389.0;2625.0;75134.0
1706825368.005714;wrapper;0.0017600059509277344;111450.0;2869.0;84533.0
